mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
57,0.25212464332580564,0.019776054191606884,0.035495877265930176,0.00362427990120187,0.6,balanced,0.08,rbf,"{'C': 0.6, 'class_weight': 'balanced', 'gamma': 0.08, 'kernel': 'rbf'}",0.7420889147738303,0.9002970297029703,0.8386138613861387,0.8712871287128713,0.7528712871287129,0.8799141547166129,0.9008877182713881,0.7786557409033265,0.800702370500439,0.9757096868598185,0.8441027892956109,0.07116965428475636,1
55,0.24490208625793458,0.010808935582013386,0.03527071475982666,0.0028844037326907672,0.6,balanced,0.06000000000000001,rbf,"{'C': 0.6, 'class_weight': 'balanced', 'gamma': 0.06000000000000001, 'kernel': 'rbf'}",0.7458745874587458,0.9063366336633664,0.8312871287128712,0.868019801980198,0.75009900990099,0.8778655740903327,0.9009852697297825,0.778167983611355,0.8001170617500732,0.977758267486099,0.8436511318383813,0.07184304988292463,2
76,0.24364101886749268,0.01232275967324842,0.03539474010467529,0.0019510434530954272,0.8,balanced,0.07,rbf,"{'C': 0.8, 'class_weight': 'balanced', 'gamma': 0.07, 'kernel': 'rbf'}",0.7397592700446516,0.8989108910891088,0.8412871287128713,0.8714851485148515,0.7535643564356436,0.879914154716613,0.9015705784801482,0.7743634767339772,0.7996293044581017,0.9757096868598185,0.8436193996045785,0.07182682610649557,3
66,0.24686429500579835,0.010018347815778431,0.03798668384552002,0.006863365819547929,0.7000000000000001,balanced,0.07,rbf,"{'C': 0.7000000000000001, 'class_weight': 'balanced', 'gamma': 0.07, 'kernel': 'rbf'}",0.7399534071054163,0.9009900990099009,0.8392079207920792,0.8711881188118812,0.7513861386138614,0.8771827138815725,0.9017656813969369,0.7769973661106233,0.8009950248756218,0.976490098526973,0.8436156569124866,0.07193187493705637,4
85,0.24874088764190674,0.015432750737790844,0.03487505912780762,0.001715591166475611,0.9,balanced,0.06000000000000001,rbf,"{'C': 0.9, 'class_weight': 'balanced', 'gamma': 0.06000000000000001, 'kernel': 'rbf'}",0.7396622015142691,0.9003960396039604,0.8400990099009901,0.8704950495049504,0.7529702970297029,0.8775729197151498,0.9015705784801483,0.7733879621500341,0.8001170617500731,0.9775631645693104,0.8433834284218589,0.07229045829078207,5
75,0.24652185440063476,0.014522229237981998,0.03458969593048096,0.0017016380891667767,0.8,balanced,0.06000000000000001,rbf,"{'C': 0.8, 'class_weight': 'balanced', 'gamma': 0.06000000000000001, 'kernel': 'rbf'}",0.7403416812269462,0.9005940594059405,0.8404950495049505,0.8703960396039604,0.7496039603960396,0.8761096478392352,0.9010828211881767,0.7764120573602575,0.8011901277924105,0.9773680616525217,0.8433593505970439,0.0721393173995972,6
56,0.249236798286438,0.013811598486071792,0.03784720897674561,0.008328504125606935,0.6,balanced,0.07,rbf,"{'C': 0.6, 'class_weight': 'balanced', 'gamma': 0.07, 'kernel': 'rbf'}",0.7429625315472723,0.9022772277227722,0.832079207920792,0.8694059405940594,0.7495049504950495,0.8767925080479952,0.9015705784801483,0.7802165642376354,0.8019705394595649,0.9767827529021559,0.8433562801407446,0.07153553300415594,7
83,0.2509254693984985,0.009234675001867327,0.03646905422210693,0.0034609354140482176,0.9,balanced,0.04000000000000001,rbf,"{'C': 0.9, 'class_weight': 'balanced', 'gamma': 0.04000000000000001, 'kernel': 'rbf'}",0.7457775189283634,0.9052475247524753,0.8367326732673267,0.8679207920792079,0.7503960396039604,0.8731831040874061,0.8988391376451077,0.7744610281923715,0.802360745293142,0.9786362306116476,0.8433554794461008,0.07164975648935697,8
64,0.24920079708099366,0.00854304162418066,0.0354823112487793,0.003532216055705278,0.7000000000000001,balanced,0.05000000000000001,rbf,"{'C': 0.7000000000000001, 'class_weight': 'balanced', 'gamma': 0.05000000000000001, 'kernel': 'rbf'}",0.7482042321879245,0.905940594059406,0.8318811881188118,0.8663366336633663,0.7494059405940594,0.8745488245049263,0.9009852697297824,0.7768022631938348,0.8009950248756219,0.9782460247780704,0.8433345995705803,0.0715334719948517,9
73,0.24763271808624268,0.010072611358748965,0.035407090187072755,0.0021386646034474276,0.8,balanced,0.04000000000000001,rbf,"{'C': 0.8, 'class_weight': 'balanced', 'gamma': 0.04000000000000001, 'kernel': 'rbf'}",0.7466511357018054,0.9069306930693068,0.8344554455445544,0.8665346534653465,0.7494059405940594,0.8726953467954346,0.8994244463954736,0.7763145059018631,0.8011901277924105,0.9796117451955907,0.8433214040455844,0.07188829019929242,10
95,0.24039225578308104,0.010920836892620875,0.035448098182678224,0.004045807246549679,1.0,balanced,0.06000000000000001,rbf,"{'C': 1.0, 'class_weight': 'balanced', 'gamma': 0.06000000000000001, 'kernel': 'rbf'}",0.7358765288293536,0.8992079207920792,0.8420792079207922,0.8715841584158416,0.7546534653465347,0.8771827138815725,0.9022534386889085,0.7720222417325139,0.8005072675836503,0.9771729587357332,0.843253990192698,0.07265151116010164,11
74,0.2521991729736328,0.006209083827789944,0.036286115646362305,0.002418711435322425,0.8,balanced,0.05000000000000001,rbf,"{'C': 0.8, 'class_weight': 'balanced', 'gamma': 0.05000000000000001, 'kernel': 'rbf'}",0.7434478741991847,0.9035643564356435,0.8369306930693069,0.8671287128712872,0.7498019801980198,0.8733782070041948,0.9015705784801482,0.7770949175690176,0.8006048190420447,0.9781484733196761,0.8431670612188524,0.07186277152844256,12
