mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
13,1.0070455074310303,0.04998123486148875,0.13658640384674073,0.02373884371392453,0.1,balanced,100,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8972317026924534,0.875995449374289,0.9264315510049298,0.9019087346732398,0.9015927189988622,0.9101358748148625,0.9082684010560886,0.8952604803915255,0.8681821108893039,0.8596524606798579,0.8944659484575412,0.01953535006961671,1
6,1.0396271228790284,0.03355118808189866,0.13126165866851808,0.005885042227659881,0.01,balanced,100,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8971052964227024,0.8760586525091645,0.9264315510049298,0.9017191252686133,0.9022563519150549,0.9102002704617168,0.908107411938953,0.8948419086869727,0.8683109021830124,0.8594622019279553,0.8944493672319075,0.019555150565038232,2
12,0.9197340965270996,0.059120578725360716,0.13149049282073974,0.023620370683436233,0.1,balanced,10,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.8890468967260775,0.9074074074074074,0.937555302743016,0.8749209960814056,0.9062065478447731,0.8756842037478266,0.8735591474016356,0.8917187198145405,0.8631592504346707,0.8788051750380517,0.8898063647239404,0.02092614216942974,3
5,0.9679754257202149,0.020938142580538402,0.14628689289093016,0.025192194054450126,0.01,balanced,10,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.8908165845025913,0.9016559221337379,0.9366072557198837,0.875995449374289,0.903488813045127,0.8796123382059373,0.8751046429261382,0.8903020155837466,0.8630304591409621,0.8777270421106037,0.8894340522743016,0.019726845127666086,4
19,0.5498157262802124,0.029659880774843286,0.07637336254119872,0.011397216151954435,1,balanced,10,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.905732524333207,0.8924914675767918,0.9283908481860701,0.8826317785362153,0.9079130324864114,0.8794191512653744,0.8861806941850731,0.8787107991499774,0.8865348702427717,0.843607305936073,0.8891612471897966,0.02124614321256465,5
18,0.4991927146911621,0.02240422775226008,0.06504731178283692,0.010964937029369147,1,balanced,1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.8869611932751864,0.8945139678928075,0.9302237390974593,0.8259385665529011,0.9114524080394388,0.891139158992852,0.8631914482580977,0.8885633331186812,0.8627084809066906,0.8786783358701168,0.8833370632004233,0.027134392331489808,6
26,0.6133857488632202,0.05345679850987674,0.062355661392211915,0.004015168888383394,10,balanced,10,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.904215649096195,0.8643028694223234,0.9105043610163064,0.8934395145999242,0.9062065478447731,0.8865026724193446,0.8929422371047717,0.8712409041148818,0.8588447420954344,0.8331430745814307,0.8821342572295385,0.023483592530155178,7
20,0.6350777626037598,0.037295784202170626,0.08615264892578126,0.006817590563911998,1,balanced,100,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8759006446719756,0.8758058399696625,0.9154974086714699,0.9031727973707495,0.8871192011123752,0.9100714791680081,0.8946809195698372,0.8678923304784596,0.8380771459849314,0.8349188229325216,0.8803136589929992,0.026338938080813164,8
31,0.6179645538330079,0.044169863834880335,0.05199906826019287,0.004718914143625941,100,balanced,0.1,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.8881620528378207,0.8804828719504486,0.9236506130704084,0.831626848691695,0.8991909998735937,0.8860519028913645,0.8706613432931933,0.8639641960203491,0.8725610148753944,0.8580669710806696,0.8774418814584937,0.023521105706192983,9
40,0.6653905391693116,0.03302018890014059,0.0657052993774414,0.010259658350823373,1000,balanced,10,rbf,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.9056693211983314,0.8659461509290861,0.8996966249525976,0.8895841233725194,0.8939451396789281,0.8854723420696761,0.8863094854787817,0.8636422177860776,0.842230665207032,0.8216641298833081,0.8754160200556338,0.02547058096287336,10
24,0.5288998365402222,0.029236925419083706,0.0669625997543335,0.01435679563607208,10,balanced,0.1,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.8844330678801668,0.8805460750853242,0.9302869422323347,0.8325748957148273,0.8953988117810643,0.8787751947968316,0.8678923304784597,0.8810290424367313,0.8454504475497456,0.8540081177067479,0.8750394925662233,0.026090857949967922,11
33,0.6254807472229004,0.029019658543766036,0.06413064002990723,0.008729437976481543,100,balanced,10,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.898780179496903,0.8648084945013272,0.890721779800278,0.8866767791682467,0.9015295158639869,0.8909459720522893,0.8895292678214952,0.8658960654259772,0.8415223130916349,0.8169076610857433,0.8747318028307882,0.02607625702040312,12
