mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
9,0.9863999605178833,0.047657348190313,0.12925267219543457,0.01044212582529979,0.1,balanced,100,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8570661104790798,0.8596574390089747,0.8919858424977878,0.8428138035646567,0.8698647452913665,0.8718848605834245,0.8621611179084294,0.8687294738875652,0.8294159314830317,0.8358701166920345,0.8589449441396351,0.017757046112745107,1
8,0.9959607124328613,0.05817666967795803,0.12930431365966796,0.005849275347935533,0.09000000000000001,balanced,100,rbf,"{'C': 0.09000000000000001, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8578877512324611,0.8580141575022121,0.8913538111490331,0.8437618505877891,0.8689799014031095,0.871305299761736,0.862547491789555,0.8673771653036256,0.8278060403116749,0.8358701166920344,0.858490358573323,0.017664702052199468,2
7,1.0337506771087646,0.059929301009011955,0.1424504518508911,0.02409176372118132,0.08,balanced,100,rbf,"{'C': 0.08, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8580141575022122,0.8584565794463405,0.8888888888888888,0.8451523195550499,0.8677158387055998,0.873365960461073,0.8622255135552837,0.8675703522441882,0.8272264794899866,0.8343480466768138,0.8582964136525437,0.01750684932935628,3
6,1.2608217000961304,0.1170579505105358,0.1671541452407837,0.03885721823204946,0.07,balanced,100,rbf,"{'C': 0.07, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8579509543673366,0.8601630640879787,0.8861711540892429,0.8471116167361902,0.8658197446593351,0.8743962908107411,0.8619035353210123,0.8667332088350828,0.8274196664305492,0.8335870116692035,0.8581256247006672,0.016939121384516156,4
5,1.3608948469161988,0.14551571080653197,0.15827198028564454,0.02259019654676213,0.06000000000000001,balanced,100,rbf,"{'C': 0.06000000000000001, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8563076728605739,0.8616799393249904,0.8843382631778536,0.8459739603084313,0.8637972443433194,0.8748470603387211,0.8615815570867409,0.8649301307231632,0.8269688969025695,0.83162100456621,0.8572045729632574,0.016986686337662642,5
4,1.4137504816055297,0.12234735126856235,0.16673333644866944,0.04006639350365568,0.05000000000000001,balanced,100,rbf,"{'C': 0.05000000000000001, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8564340791303248,0.861743142459866,0.8842750600429781,0.8456579446340539,0.8630388067248135,0.8758773906883894,0.8617747440273037,0.8635134264923692,0.8260029621997553,0.8310502283105023,0.8569367784710357,0.017284680476267657,6
3,1.3834373950958252,0.20735615319387807,0.19320006370544435,0.05347820895823421,0.04000000000000001,balanced,100,rbf,"{'C': 0.04000000000000001, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8571925167488309,0.8618063455947416,0.8845278725824801,0.8457211477689294,0.8612691189482998,0.8754910168072638,0.8613239744993239,0.8625474917895549,0.8248438405563784,0.830796549974632,0.8565519875270434,0.017425214571608044,7
0,1.6252840995788573,0.15816974819171192,0.1891941547393799,0.03188599620569197,0.01,balanced,100,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8571925167488308,0.8618063455947416,0.8845278725824801,0.8457211477689294,0.8612691189482998,0.8754910168072638,0.8613239744993239,0.8619035353210123,0.8247150492626699,0.8309868087265347,0.8564937386260085,0.017399597550151802,8
1,1.7130508899688721,0.18155441536733036,0.20874714851379395,0.06806419467661211,0.020000000000000004,balanced,100,rbf,"{'C': 0.020000000000000004, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8571925167488308,0.8618063455947416,0.8845278725824801,0.8457211477689294,0.8612691189482998,0.8754910168072638,0.8613239744993239,0.8619035353210123,0.8247150492626699,0.8309868087265347,0.8564937386260085,0.017399597550151802,8
2,1.5767345905303956,0.2361804036212636,0.17955892086029052,0.05062867242567172,0.030000000000000006,balanced,100,rbf,"{'C': 0.030000000000000006, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.8571925167488308,0.8618063455947416,0.8845278725824801,0.8457211477689294,0.8612691189482998,0.8754910168072638,0.8613239744993239,0.8619035353210123,0.8247150492626699,0.8309868087265347,0.8564937386260085,0.017399597550151802,8
