mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
50,1.9181464433670044,0.17772315467659044,0.24320385456085206,0.04236955052904938,0.6,balanced,1.0,rbf,"{'C': 0.6, 'class_weight': 'balanced', 'gamma': 1.0, 'kernel': 'rbf'}",0.7348799493690915,0.7800342359165888,0.6794467787114844,0.7130991285403049,0.7083916900093371,0.7075941487706194,0.6735373394640874,0.6715554146186776,0.7553313778341526,0.697360076105914,0.7121230139340258,0.03384143342155675,1
60,2.060407209396362,0.17420312287547998,0.3022118806838989,0.03172734955715283,0.7000000000000001,balanced,1.0,rbf,"{'C': 0.7000000000000001, 'class_weight': 'balanced', 'gamma': 1.0, 'kernel': 'rbf'}",0.7324275147343855,0.7797619047619048,0.6738834422657952,0.7108426704014938,0.7094421101774043,0.7058045440398382,0.6788092595528776,0.6691374663072777,0.7502972887268115,0.7008086253369273,0.7111214826304716,0.033213145386073825,2
21,1.980984878540039,0.23437416237126757,0.24580419063568115,0.03097881430468055,0.30000000000000004,balanced,2.0,rbf,"{'C': 0.30000000000000004, 'class_weight': 'balanced', 'gamma': 2.0, 'kernel': 'rbf'}",0.7263359835449547,0.776571739807034,0.6845043572984748,0.7001828509181449,0.7062130407718643,0.7015639589169,0.6711193911526875,0.6853496115427303,0.7543800539083558,0.6975979070873635,0.710381889494851,0.03125997289605103,3
40,2.714705562591553,0.22465194806560357,0.35921151638031007,0.055459147871881054,0.5,balanced,1.0,rbf,"{'C': 0.5, 'class_weight': 'balanced', 'gamma': 1.0, 'kernel': 'rbf'}",0.7363434990704482,0.7761437908496732,0.6806139122315593,0.7070689386865857,0.7008442265795206,0.7019530034235917,0.6690581893134612,0.6748057713651499,0.7588988425558902,0.6923656254954812,0.7098095799571361,0.03421442325666766,4
70,2.3454077005386353,0.24885248818709754,0.31800377368927,0.06059516704733701,0.8,balanced,1.0,rbf,"{'C': 0.8, 'class_weight': 'balanced', 'gamma': 1.0, 'kernel': 'rbf'}",0.7266128713262925,0.7753267973856209,0.6732998755057578,0.7152388733271084,0.7081193588546529,0.7075552443199503,0.6734184239733629,0.6655700015855399,0.7506936736958936,0.6974393530997305,0.709327447307391,0.03323987762511815,5
80,2.012994146347046,0.1262212270351127,0.27042968273162843,0.03665996073970203,0.9,balanced,1.0,rbf,"{'C': 0.9, 'class_weight': 'balanced', 'gamma': 1.0, 'kernel': 'rbf'}",0.7230924409635695,0.7732648615001556,0.6738445378151259,0.7125155617802675,0.7152777777777778,0.7026143790849673,0.6827334707467893,0.6593467575709528,0.7474433169494212,0.7000951323925798,0.7090228236581606,0.03220182724476929,6
90,1.9061108350753784,0.18062565549730064,0.2625692367553711,0.03481640006685552,1.0,balanced,1.0,rbf,"{'C': 1.0, 'class_weight': 'balanced', 'gamma': 1.0, 'kernel': 'rbf'}",0.7213915588782089,0.7646280734516029,0.6755174291938997,0.7126322751322751,0.7167950513538749,0.7090336134453782,0.6795623909941335,0.6616854288885365,0.7495837957824638,0.69613128270176,0.7086960899822135,0.030594181519913242,7
23,2.060516834259033,0.32139921520068665,0.27942805290222167,0.06528516939876063,0.30000000000000004,balanced,4.0,rbf,"{'C': 0.30000000000000004, 'class_weight': 'balanced', 'gamma': 4.0, 'kernel': 'rbf'}",0.7163680234167953,0.758675692499222,0.6878501400560224,0.6981209150326797,0.6964869281045751,0.7015250544662309,0.6904233391469795,0.6801966069446647,0.7490288568257492,0.7058427144442683,0.7084518270937187,0.024665939499986335,8
31,2.6835933685302735,0.37937175241680804,0.37362136840820315,0.07292018462743831,0.4,balanced,2.0,rbf,"{'C': 0.4, 'class_weight': 'balanced', 'gamma': 2.0, 'kernel': 'rbf'}",0.7134409240140818,0.7750544662309368,0.6834539371304078,0.705396047307812,0.7008053221288515,0.7026921879863056,0.6746868558744253,0.6751228793404154,0.7561241477723164,0.6955763437450452,0.7082353111530597,0.031425354222773635,9
15,1.9642907619476317,0.16776953245603032,0.2579653739929199,0.05386499657197179,0.2,balanced,6.0,rbf,"{'C': 0.2, 'class_weight': 'balanced', 'gamma': 6.0, 'kernel': 'rbf'}",0.7221826668248883,0.762410519763461,0.6929077186430128,0.7030228758169934,0.6889394646747588,0.7031590413943354,0.6902251466624385,0.6624781988267004,0.7546575233867131,0.6988663389884255,0.7078849494981727,0.029067741548155043,10
41,2.5348511934280396,0.26603325252320653,0.33824179172515867,0.061014314071511686,0.5,balanced,2.0,rbf,"{'C': 0.5, 'class_weight': 'balanced', 'gamma': 2.0, 'kernel': 'rbf'}",0.7116609311340533,0.7704637410519763,0.6839207905384376,0.7043456271397448,0.7050459072517896,0.7040927482103951,0.6817028698271762,0.6618043443792612,0.7489495798319328,0.7019977802441731,0.707398431960894,0.030111677063380707,11
13,2.5947350740432737,0.26476658317608687,0.372842812538147,0.05628423375173539,0.2,balanced,4.0,rbf,"{'C': 0.2, 'class_weight': 'balanced', 'gamma': 4.0, 'kernel': 'rbf'}",0.7188204580515011,0.7682461873638344,0.6920129162776223,0.7045401493930905,0.7008053221288516,0.710745409274821,0.6686221658474711,0.6626763913112415,0.7497027112731885,0.6952195972728714,0.7071391308194495,0.030940960989123998,12
6,3.4366695404052736,0.38088875762805907,0.5042820453643799,0.07137298374625844,0.1,balanced,7.0,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 7.0, 'kernel': 'rbf'}",0.7173964637474783,0.7518285091814504,0.6964091192032369,0.7074190787426081,0.6952419856831621,0.7100840336134453,0.6717536071032186,0.6686221658474711,0.7583835420960837,0.6939908038687171,0.7071129309086872,0.028111087947330863,13
5,2.8318472385406492,0.16552304839090054,0.37960598468780515,0.04354198334744255,0.1,balanced,6.0,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 6.0, 'kernel': 'rbf'}",0.7170800205688066,0.7529567382508559,0.6997549019607843,0.7088974478680361,0.6957866479925304,0.7095393713040772,0.6694545742825432,0.6688599968289202,0.7547764388774377,0.6903440621531631,0.7067450200087155,0.027974247251358036,14
12,3.101051092147827,0.19263026480863718,0.4285785675048828,0.07706993687551134,0.2,balanced,3.0,rbf,"{'C': 0.2, 'class_weight': 'balanced', 'gamma': 3.0, 'kernel': 'rbf'}",0.7138364779874213,0.7688297541238718,0.6880446623093681,0.7003773731714908,0.7020113600995954,0.7073218176159353,0.6699302362454416,0.6689789123196448,0.7519621055969558,0.6932773109243698,0.7064570010394096,0.030536101885608416,15
8,2.8621739387512206,0.18781654465411896,0.40654332637786866,0.0657462869271159,0.1,balanced,9.0,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 9.0, 'kernel': 'rbf'}",0.7164471342114631,0.7485994397759104,0.6908846872082166,0.705396047307812,0.6881224712107064,0.7130407718643014,0.6733787854764547,0.6708815601712383,0.7625059457745362,0.695140320279055,0.7064397163279694,0.028510068969018244,16
17,2.6094330072402956,0.19264102584378287,0.4028733730316162,0.08157411378014763,0.2,balanced,8.0,rbf,"{'C': 0.2, 'class_weight': 'balanced', 'gamma': 8.0, 'kernel': 'rbf'}",0.7177129069261501,0.757975412387177,0.6825202303143479,0.7023615001556178,0.6855158730158731,0.7071272953625896,0.6841208181385763,0.6610115744410971,0.7613564293641985,0.7040193435864911,0.7063721383692119,0.030648937396817885,17
16,2.1800721406936647,0.281784743690502,0.2994154691696167,0.0550442862488732,0.2,balanced,7.0,rbf,"{'C': 0.2, 'class_weight': 'balanced', 'gamma': 7.0, 'kernel': 'rbf'}",0.7183062378861597,0.7546296296296297,0.6899509803921569,0.6985877684407096,0.6884337068160598,0.7075941487706193,0.6831298557158713,0.66160615189472,0.7641311241477724,0.6966862216584746,0.7063055825352172,0.030164233864638804,18
