mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
51,3.0655431747436523,0.05839467431866917,0.3696718215942383,0.010480903548666208,6.0,balanced,0.00019999999999999998,rbf,"{'C': 6.0, 'class_weight': 'balanced', 'gamma': 0.00019999999999999998, 'kernel': 'rbf'}",0.7515423614928838,0.7878504672897196,0.6319626168224299,0.8260747663551401,0.5857009345794393,0.7924505215502737,0.7733626992138509,0.47068000367073504,0.6777400507785016,0.8199963292649353,0.7117360751017909,0.11135378003652181,1
23,3.216110873222351,0.08923530156457021,0.4057215452194214,0.016882842292973203,3.0,balanced,0.00039999999999999996,rbf,"{'C': 3.0, 'class_weight': 'balanced', 'gamma': 0.00039999999999999996, 'kernel': 'rbf'}",0.7514201942459227,0.7879439252336449,0.6319314641744548,0.8261370716510903,0.5856386292834891,0.7924505215502737,0.7735462359670857,0.47068000367073504,0.677954176990609,0.818160961732587,0.7115863184499891,0.11119801787886241,2
16,3.2269108057022096,0.08482821103327243,0.4054807901382446,0.018341861339578026,2.0,balanced,0.0007,rbf,"{'C': 2.0, 'class_weight': 'balanced', 'gamma': 0.0007, 'kernel': 'rbf'}",0.7526418667155336,0.7866043613707164,0.628442367601246,0.8251090342679128,0.586791277258567,0.7904927961824355,0.7780122969624668,0.4661833532164816,0.6779235875317366,0.8229940962344376,0.7115195037341535,0.11273574261918227,3
15,3.1062875032424926,0.07467432857175303,0.40392000675201417,0.013853402544929363,2.0,balanced,0.0006000000000000001,rbf,"{'C': 2.0, 'class_weight': 'balanced', 'gamma': 0.0006000000000000001, 'kernel': 'rbf'}",0.7516034451163643,0.7879439252336449,0.6322429906542056,0.8259813084112149,0.5854517133956387,0.7923281637147839,0.7730568046251263,0.4701905723287755,0.6780765348260989,0.818160961732587,0.7115036420038439,0.11125382458805173,4
32,3.2617793560028074,0.0581179191624218,0.4391674757003784,0.017967457608260008,4.0,balanced,0.0003,rbf,"{'C': 4.0, 'class_weight': 'balanced', 'gamma': 0.0003, 'kernel': 'rbf'}",0.7515729033046241,0.7878816199376947,0.6321495327102804,0.8260124610591899,0.5853271028037383,0.7924505215502737,0.7733626992138509,0.47074118258847997,0.6781377137438439,0.8169373833776881,0.7114573120289664,0.1110603638645295,5
61,2.8541393518447875,0.1289541304093869,0.3436938762664795,0.01346444547803183,7.0,balanced,0.00019999999999999998,rbf,"{'C': 7.0, 'class_weight': 'balanced', 'gamma': 0.00019999999999999998, 'kernel': 'rbf'}",0.7524586158450919,0.7863239875389407,0.628442367601246,0.8250778816199376,0.5866978193146417,0.7907069223945429,0.7768804869841852,0.4662445321342265,0.6781071242849714,0.8231470435288,0.7114086781246585,0.11266276197213923,6
9,3.2050289154052733,0.0670822855986103,0.39551196098327634,0.010803875854159905,1.0,balanced,0.001,rbf,"{'C': 1.0, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7534664956325209,0.7853894080996884,0.6357943925233644,0.8185669781931464,0.587601246105919,0.7937046893640451,0.7729038573307638,0.47043528799975526,0.6759352727050258,0.8182221406503319,0.711201976860456,0.11002737223039356,7
14,3.205435872077942,0.09631639617180435,0.4180936336517334,0.009532004559452778,2.0,balanced,0.0005,rbf,"{'C': 2.0, 'class_weight': 'balanced', 'gamma': 0.0005, 'kernel': 'rbf'}",0.7533443283855599,0.7853894080996885,0.6359813084112149,0.8185669781931464,0.5873520249221184,0.7937352788229176,0.7729650362485088,0.4704658774586277,0.675812914869536,0.8182221406503319,0.711183529606165,0.11004087630076025,8
90,2.900824046134949,0.06470603208642542,0.3690756559371948,0.01995787504181032,10.0,balanced,0.0001,rbf,"{'C': 10.0, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7534970374442611,0.7853894080996884,0.6361059190031153,0.8185669781931464,0.5871339563862928,0.7935517420696827,0.7728426784130189,0.4704658774586277,0.6758740937872808,0.8182221406503318,0.7111649831505444,0.1100402075573899,9
24,3.1333349466323854,0.10487771533133088,0.3983818292617798,0.017998525650380168,3.0,balanced,0.0005,rbf,"{'C': 3.0, 'class_weight': 'balanced', 'gamma': 0.0005, 'kernel': 'rbf'}",0.7523364485981308,0.7880373831775701,0.6281619937694705,0.8230218068535825,0.5859501557632398,0.7896057018751339,0.7790829280230034,0.46391973325991864,0.6774953351075219,0.8238811905417394,0.7111492676969311,0.11332221628049115,10
41,3.3322782039642336,0.10424128159126586,0.4593785285949707,0.014737439341238952,5.0,balanced,0.00019999999999999998,rbf,"{'C': 5.0, 'class_weight': 'balanced', 'gamma': 0.00019999999999999998, 'kernel': 'rbf'}",0.7533748701973,0.7853894080996884,0.635202492211838,0.8185669781931464,0.5873831775700935,0.7936435104463002,0.772720320577529,0.4705270563763726,0.6758740937872809,0.8182221406503319,0.7110904048109881,0.1100560624602421,11
