mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
32,1.3691420078277587,0.04232614909506261,0.1392897129058838,0.009974337518541406,100,balanced,1,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.6822712709149162,0.6971288515406162,0.6722105508870215,0.6543145035792095,0.710142390289449,0.672463429816371,0.6962105596955763,0.6459885841128904,0.7322221341366735,0.7223719676549865,0.688532424262771,0.026829854654962723,13
17,1.7441135883331298,0.059951199206048904,0.21100573539733886,0.021381906218680215,1,balanced,0.1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.7526403227720423,0.696078431372549,0.6827536570183629,0.6639628073451604,0.6636904761904762,0.691332088390912,0.6309655937846838,0.657325194228635,0.7557277628032346,0.6693356587918187,0.6863811992697875,0.03814979478094506,14
45,13.288338875770568,1.7116030423452337,0.1461562395095825,0.011486576711826442,10000,balanced,0.1,rbf,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.6841303745896127,0.7100062247121071,0.671588079676315,0.6566098661686897,0.7095977279800809,0.6746031746031745,0.6891945457428256,0.6311241477723164,0.7231052798477884,0.708974155700016,0.6858933576792927,0.026951961543035644,15
30,1.9220201015472411,0.09543748019132349,0.22698624134063722,0.02393349055942744,100,balanced,0.01,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.7419603654918714,0.7052598817304699,0.6641184251478368,0.6674642079053843,0.665869125427949,0.7043261749144102,0.6338988425558902,0.6616457903916285,0.7539440304423657,0.6596638655462185,0.6858150709554025,0.036990924090566035,16
43,3.04932701587677,0.18446627086565384,0.20386874675750732,0.008287963450984582,10000,balanced,0.001,rbf,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7437799137692338,0.708255524431995,0.660422502334267,0.6673863990040461,0.6713157485216308,0.7042094615624028,0.635246551450769,0.6573251942286349,0.7511296971618835,0.6547090534326939,0.6853780045897557,0.037412567535403056,17
36,2.2947715282440186,0.11064908128788042,0.2006838321685791,0.010189117002356031,1000,balanced,0.001,rbf,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7463905699932756,0.7024976657329598,0.6574657640834112,0.6639628073451602,0.6630680049797697,0.7046374105197635,0.6372681147930871,0.6572855557317266,0.7499009037577296,0.668027588393848,0.6850504385330731,0.03699850837580574,18
23,1.6522887468338012,0.08514885323120508,0.1967015266418457,0.010369646504542047,10,balanced,0.01,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.7417625885052015,0.6752256458138811,0.6762566137566137,0.6561041083099907,0.6534975101151572,0.7008636788048552,0.6342952275249722,0.659743142540035,0.7404669414935785,0.6721896305692088,0.6810405087433493,0.034301321025996014,19
19,1.4648412466049194,0.035638102646836416,0.1986372709274292,0.005435404918617713,1,balanced,10,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6352003480874966,0.7210939931528166,0.6623677248677249,0.6558317771553067,0.6786297852474322,0.6705571117335825,0.6849532265736482,0.611344537815126,0.7692048517520216,0.7117884889804978,0.6800971845365653,0.04288099454833911,20
29,1.8855894565582276,0.09141907548641798,0.21585454940795898,0.010922232105882885,100,balanced,0.001,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7303706340730193,0.6702069716775598,0.6740779645191409,0.6559873949579832,0.6534975101151572,0.7013305322128852,0.6332249881084508,0.6619628983668939,0.7363445378151261,0.6635484382432218,0.6780551870089437,0.03212931696017939,21
4,2.144871163368225,0.05422960091114315,0.29708564281463623,0.010973310462007902,0.01,balanced,1,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.7414065899291958,0.6690787426081544,0.702400404606287,0.6684757236227826,0.6529139433551199,0.6748366013071894,0.6281908990011098,0.6175677818297131,0.7557277628032345,0.663984461709212,0.6774582910771999,0.042182340935924274,22
10,1.8914357423782349,0.05786944492996733,0.23817834854125977,0.009019387620538213,0.1,balanced,0.1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.730766188046359,0.6730469965764083,0.7019335511982571,0.6440437286025521,0.6578937130407718,0.69234360410831,0.6176470588235294,0.645275091168543,0.7445100681782147,0.653955921991438,0.6761415921734384,0.03850352589655827,23
26,1.0764965295791626,0.021615407513805914,0.14078717231750487,0.008001253108524328,10,balanced,10,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6607926901625727,0.682889822595705,0.6634959539371303,0.6760620915032679,0.6881613756613756,0.6725023342670402,0.635642936419851,0.5991755192643096,0.7539836689392738,0.7173378785476454,0.6750044271298172,0.03988267075625443,24
47,1.1491317272186279,0.035375997503914985,0.15356881618499757,0.007785994475656457,10000,balanced,10,rbf,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6372572287488627,0.7090336134453783,0.6716658885776533,0.6322167755991286,0.6935690943043884,0.6907874260815438,0.6290629459330903,0.5840732519422863,0.7760623117171397,0.7243935309973046,0.6748122067346776,0.05296151795419827,25
42,2.6025102376937865,0.174630294151853,0.2044686794281006,0.011987704116751692,10000,balanced,0.0001,rbf,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7295795261263398,0.6767818238406473,0.6551314970432618,0.6669973544973545,0.6525248988484282,0.7016417678182384,0.6374266687807199,0.6371888377992706,0.7328167115902965,0.6544712224512447,0.6744560308795802,0.03355368281726738,26
40,1.1922088861465454,0.01596139612606154,0.15352244377136232,0.00788044199367445,1000,balanced,10,rbf,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6441794232823069,0.6743697478991596,0.6607726423902895,0.6454442888266417,0.6926353874883286,0.6790382819794585,0.6333835420960837,0.60290153797368,0.7878745837957823,0.719042333914698,0.6739641769646428,0.04894217495452846,27
33,1.234649133682251,0.032872690254255946,0.16083085536956787,0.021059817787930646,100,balanced,10,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.6517740595704283,0.6860799875505758,0.6674642079053844,0.6550147836912543,0.6865662931839402,0.6743308434484905,0.629023307436182,0.5938639606786111,0.7763001426985889,0.7186459489456161,0.6739063535109071,0.04701518335008744,28
16,1.9846359014511108,0.09079647083122365,0.26636812686920164,0.05148954950294741,1,balanced,0.01,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.7284324196036549,0.6649548708372237,0.6951252723311546,0.6453275754746343,0.657932617491441,0.6934718331777155,0.6208577770730934,0.6392500396384969,0.7396345330585063,0.6482083399397494,0.673319527862567,0.03735040512577818,29
6,2.433525252342224,0.04191002055439686,0.32806336879730225,0.01154726034411521,0.01,balanced,100,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6655591155413156,0.7204520697167756,0.6103135698723934,0.6572517896047307,0.6704598506069094,0.688239184562714,0.6296178848898051,0.6181029015379736,0.7402291105121295,0.7126010781671157,0.6712826555011862,0.04204467949903241,30
13,2.3991018295288087,0.05992193433333052,0.31694560050964354,0.019323636467009884,0.1,balanced,100,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6648273406906371,0.7211134453781513,0.6100023342670402,0.6580493308434485,0.6708488951136009,0.6872276688453159,0.6305295703186935,0.6159227842080228,0.7400507372760425,0.7128587283970191,0.6711430835337973,0.04229960090393326,31
35,2.2607439756393433,0.08604252005425361,0.2198610782623291,0.028538771102980753,1000,balanced,0.0001,rbf,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7336537320517384,0.6619592281356987,0.6596055088702147,0.6510076252723311,0.6554038281979458,0.6923825085589791,0.6303710163310607,0.6400031710797527,0.7304780402727128,0.650309180275884,0.6705173839046318,0.03436879871059056,32
22,1.6829578399658203,0.1012849854730873,0.2270716667175293,0.015320499938930218,10,balanced,0.001,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.730687077251691,0.6639044506691566,0.6889005602240896,0.6381302521008403,0.6521747587924058,0.6948723934018052,0.61697320437609,0.6344141430156969,0.7381679086729032,0.6396860631044872,0.6697910811609165,0.03958903963997778,33
20,1.4969105005264283,0.02970210313747956,0.20840744972229003,0.00815228640362728,1,balanced,100,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6447727542423164,0.7055905695611577,0.6176470588235294,0.6283652349828821,0.7002995642701524,0.6845821661998133,0.6107499603615031,0.620778500079277,0.7445497066751229,0.6918899635325828,0.6649225478728338,0.04384111901341143,34
28,1.717538833618164,0.0391238008070488,0.21419360637664794,0.012713424206050183,100,balanced,0.0001,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.727127091491634,0.6500155617802676,0.6882002801120448,0.642020697167756,0.6538865546218486,0.6838235294117647,0.6083320120501031,0.622760424924687,0.731310448707785,0.6285872839701918,0.6636063884238083,0.040407210612300175,35
3,2.3386898040771484,0.045753366155362574,0.3276766300201416,0.018575985898865742,0.01,balanced,0.1,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.719018235038171,0.6472144413320884,0.6925575785869903,0.6367296918767507,0.6316332088390912,0.6683006535947712,0.6024258760107817,0.5978674488663391,0.7428056128111622,0.6716346916124941,0.6610187438568641,0.045031869011769046,36
9,2.1190789937973022,0.03485676971443831,0.2824951410293579,0.012682798371071448,0.1,balanced,0.01,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.7185040148728294,0.6432072829131651,0.6928299097416746,0.6352124183006537,0.6340063803299096,0.6743308434484905,0.5909703504043127,0.5985809418106866,0.7384850166481687,0.6674330109402252,0.6593560169410118,0.045854527804034,37
15,2.1262812852859496,0.037266490373894345,0.28823955059051515,0.024736690007616274,1,balanced,0.001,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7174755745421463,0.6433239962651727,0.692752100840336,0.6335006224712108,0.6347066604419545,0.6745253657018362,0.5885920405898208,0.5985809418106867,0.7379697161883623,0.6656492785793563,0.6587076297430883,0.046014207937649855,38
21,2.0879841089248656,0.0417723798806034,0.2749418020248413,0.012866103098045208,10,balanced,0.0001,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7170404651714727,0.643129474011827,0.6926353874883286,0.633345004668534,0.6346288515406162,0.6742530345471522,0.5885524020929127,0.5985413033137783,0.7380093546852704,0.6656492785793562,0.6585784556099248,0.045977959178384174,39
2,2.398372483253479,0.07930442961745193,0.33338289260864257,0.019901851661791495,0.01,balanced,0.01,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.7131640362327439,0.6441020852785557,0.690456738250856,0.6291433239962652,0.6256808278867102,0.6681450357920946,0.5950134770889488,0.5927937212620897,0.7428056128111622,0.6688996353258285,0.6570204493925255,0.0466799537790363,40
8,2.168636918067932,0.023549476801992583,0.2879286289215088,0.009949833266565707,0.1,balanced,0.001,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7126498160674024,0.64390756302521,0.6899509803921569,0.6280539993775288,0.6249805477746654,0.6683006535947713,0.5941810686538767,0.5926748057713652,0.7423695893451719,0.668820358332012,0.656588938233416,0.04674916980430349,41
1,2.274053120613098,0.04553551221484448,0.31130380630493165,0.011430851084888793,0.01,balanced,0.001,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.7126498160674024,0.64390756302521,0.6899509803921569,0.6280539993775288,0.6249805477746654,0.6683006535947713,0.5941810686538767,0.5926748057713652,0.7423695893451719,0.668820358332012,0.656588938233416,0.04674916980430349,41
0,2.3754085063934327,0.07959394679690322,0.3098665952682495,0.017691767251372836,0.01,balanced,0.0001,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7125707052727346,0.6439464674758791,0.6899898848428261,0.6279761904761905,0.6249027388733271,0.6683395580454403,0.5942207071507849,0.5925558902806406,0.7424092278420802,0.6689392738227368,0.656585064408264,0.04677379116374313,43
14,2.2701070070266725,0.08572437053744712,0.2984816789627075,0.012046361626578178,1,balanced,0.0001,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7125707052727346,0.6439464674758791,0.6899898848428261,0.6279761904761905,0.6249027388733271,0.6683395580454403,0.5942207071507849,0.5925558902806406,0.7424092278420802,0.6689392738227368,0.656585064408264,0.04677379116374313,43
7,2.2038783550262453,0.030809814591526014,0.3083789348602295,0.012707061014713115,0.1,balanced,0.0001,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7125707052727346,0.6439464674758791,0.6899898848428261,0.6279761904761905,0.6249027388733271,0.6683395580454403,0.5942207071507849,0.5925558902806406,0.7424092278420802,0.6689392738227368,0.656585064408264,0.04677379116374313,43
34,1.5036582946777344,0.04853900758027435,0.20623173713684081,0.011638775738257917,100,balanced,100,rbf,"{'C': 100, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6420829872236067,0.6978874883286648,0.6164021164021165,0.5677521008403361,0.6562597261126673,0.6797580143168379,0.605517678769621,0.5837957824639289,0.7277826224829556,0.7252259394323768,0.6502464456373112,0.05407799479099205,46
48,1.3776779174804688,0.04645064522369947,0.1954720973968506,0.013157617437821036,10000,balanced,100,rbf,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6424389857996123,0.7068355119825709,0.6172580143168379,0.5686469032057268,0.6510465297230004,0.6780073140367258,0.605715871254162,0.5839146979546537,0.7276240684953226,0.715237038211511,0.6496724934980124,0.05326533485397228,47
27,1.263801383972168,0.02912482651539598,0.17308385372161866,0.007756845596122865,10,balanced,100,rbf,"{'C': 10, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6386416676555515,0.7009609399315282,0.6068316215375039,0.5793456271397448,0.6505407718643013,0.6673085901027078,0.6109085143491358,0.5891469795465355,0.7236205803075947,0.7228079911209767,0.649011328355558,0.050817232500065646,48
41,1.4129634618759155,0.09175062501950922,0.1976541519165039,0.013495842516071863,1000,balanced,100,rbf,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.6421620980182746,0.6995603797074386,0.6165966386554622,0.5691526610644257,0.6562597261126673,0.6779684095860566,0.6055969557634375,0.583201205010306,0.7277033454891392,0.7117092119866815,0.6489910631393889,0.05221161113197049,49
