mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
29,0.7525914907455444,0.055140819241472766,0.05585668087005615,0.005724255655144259,100,balanced,0.001,sigmoid,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8635760333712552,0.8591202123625332,0.8833270130198457,0.8093161420806472,0.8389584123372519,0.8434219846738361,0.8577178182754847,0.8250692253203684,0.8071350376714534,0.7990233384069001,0.8386665217519574,0.026516402408856665,1
35,0.6164628982543945,0.017818012319943333,0.04549472332000733,0.0038245775941395306,1000,balanced,0.0001,sigmoid,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8638920490456327,0.8590570092276576,0.8832638098849702,0.8093793452155227,0.8361774744027303,0.8432287977332732,0.8577822139223389,0.8252624122609311,0.8073926202588705,0.7988330796549974,0.8384268811606923,0.026523633480414862,2
23,0.6428898334503174,0.026452248048467113,0.043966364860534665,0.0009960642486537051,10,balanced,0.01,sigmoid,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8640816584502591,0.8594994311717861,0.8826317785362154,0.8096321577550247,0.8332069270635823,0.843872754201816,0.8579110052160474,0.8145083392362676,0.8081009723742674,0.7991501775748352,0.8372595201580102,0.027097518471025466,3
28,0.8063125133514404,0.043353039285695595,0.06208610534667969,0.004808067480683589,100,balanced,0.0001,sigmoid,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.858140563771963,0.8486284919732019,0.8936291240045506,0.8019845784350904,0.8242952850461382,0.8381415416317857,0.854498035932771,0.8490888015970119,0.7993431644020865,0.7972475900558093,0.8364997176850408,0.029369890227311842,4
22,0.697414755821228,0.013001065513644517,0.052956676483154295,0.0019298503729431355,10,balanced,0.001,sigmoid,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'sigmoid'}",0.858140563771963,0.8486284919732019,0.8936291240045506,0.8019845784350904,0.8241688787763872,0.8382703329254942,0.8545624315796253,0.8490244059501578,0.7993431644020865,0.797120750887874,0.8364872722706431,0.029394085006764516,5
16,0.7109577894210816,0.015105569006780306,0.053387689590454104,0.002718260364523327,1,balanced,0.01,sigmoid,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8580141575022121,0.8485652888383264,0.893692327139426,0.8020477815699658,0.8242320819112627,0.8380127503380772,0.8545624315796252,0.8488956146564491,0.7992787687552322,0.7974378488077117,0.8364739051098289,0.029343322294801626,6
10,0.7150001049041748,0.02401814662183075,0.05314514636993408,0.0017911582780741036,0.1,balanced,0.1,sigmoid,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8562444697256983,0.8455947414991783,0.891227404879282,0.8009733282770826,0.8206295032233599,0.83775516775066,0.8516002318243285,0.8480584712473437,0.8001159121643376,0.7959157787924911,0.8348115009383763,0.028787541744304312,7
42,0.6311459064483642,0.04809849796031086,0.048331809043884275,0.005850396581171744,10000,balanced,0.0001,sigmoid,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8508722032612819,0.8653141195803311,0.8634180255340664,0.8172165339400833,0.8287195044874226,0.8451606671389014,0.8414257196213536,0.8181788911069611,0.8012106381608604,0.8061263318112634,0.8337642634642524,0.02172963672177622,8
36,0.5802518606185914,0.032959829072897184,0.04267828464508057,0.0010226287040070393,1000,balanced,0.001,sigmoid,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8566236885349514,0.8462267728479334,0.8637340412084439,0.8168373151308304,0.8402856781696373,0.8330542855302981,0.8458046236074441,0.8167621868761672,0.7948998647691415,0.807521562658549,0.8321750019333397,0.021245031704153344,9
17,0.6506894111633301,0.02277417742231957,0.04582066535949707,0.0035765642684716637,1,balanced,0.1,sigmoid,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8535267349260522,0.8448363038806724,0.8685374794589812,0.8006573126027051,0.826317785362154,0.8291905467190418,0.8494107798312835,0.8237169167364287,0.7958014038251014,0.7923008625063419,0.8284296125848762,0.02473121712702316,10
30,1.1014345645904542,0.12054661287907033,0.04816732406616211,0.006076200924981401,100,balanced,0.01,sigmoid,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8444254835039817,0.8444570850714195,0.851851851851852,0.8115914549361648,0.8287195044874226,0.8377551677506601,0.8257131817889111,0.8262283469637453,0.791937665013845,0.8031456113647895,0.826582535273279,0.01838742287106396,11
37,1.4147478580474853,0.21846469459074305,0.04086565971374512,0.0010873252904175428,1000,balanced,0.01,sigmoid,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8363354822399192,0.8249273163948931,0.8469220073315636,0.8146252054101883,0.8196182530653521,0.8255199948483483,0.8181788911069612,0.8328610985897353,0.7799600746989502,0.8049213597158803,0.8203869683401791,0.017530582582621565,12
