mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
23,3.7505521297454836,0.33179862247988023,0.2959572792053223,0.027853741715930587,10,balanced,0.01,sigmoid,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8831058020477816,0.8676526355707243,0.9186575654152446,0.822968019213753,0.8403488813045127,0.8535321012299568,0.8906239938180179,0.8758129950415352,0.8341812093502479,0.805365296803653,0.8592248499795427,0.03265876706078481,1
29,3.9060413122177122,0.13990350037171617,0.3169734239578247,0.01903157160186562,100,balanced,0.001,sigmoid,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8831058020477816,0.8665149791429655,0.9188471748198712,0.8225255972696246,0.8403488813045127,0.8535321012299568,0.8903664112306008,0.8758773906883895,0.8341168137033936,0.8056823947234907,0.8590917546160586,0.03264651131657067,2
35,3.517354226112366,0.07314631949109926,0.2815424919128418,0.022706683428228226,1000,balanced,0.0001,sigmoid,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8829793957780305,0.8670838073568449,0.9182151434711162,0.8232208317532551,0.8400328656301352,0.853596496876811,0.8905595981711636,0.8751046429261383,0.8341812093502479,0.8053652968036529,0.8590339288117395,0.03250215607823598,3
42,3.368061351776123,0.1173884471695595,0.24692103862762452,0.01664391763907303,10000,balanced,0.0001,sigmoid,"{'C': 10000, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8649032992036405,0.8551384148653773,0.9199848312476299,0.8540007584376185,0.8498293515358362,0.8539184751110825,0.880964646789877,0.8749114559855753,0.8203361452765793,0.8044774226281076,0.8578464801081325,0.030155836404109106,4
36,3.668460416793823,0.1453839015613968,0.276606822013855,0.02344828985756327,1000,balanced,0.001,sigmoid,"{'C': 1000, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8636392365061307,0.8553912274048793,0.9194792061686259,0.8524838832006066,0.849829351535836,0.8528881447614142,0.8839268465451735,0.8735591474016355,0.8205937278639963,0.8036529680365296,0.8575443739424827,0.03034247706722448,5
30,3.470712089538574,0.23913034457710342,0.2660668849945068,0.03203282686758991,100,balanced,0.01,sigmoid,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8630704082922513,0.8533687270888635,0.9173302995828593,0.8517254455821008,0.8494501327265832,0.8534677055831026,0.8816086032584198,0.8761993689226609,0.821688453860519,0.8015601217656012,0.8569469266662961,0.03013591862632609,6
17,4.006298661231995,0.10142887498116919,0.3332745313644409,0.01837983634878002,1,balanced,0.1,sigmoid,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8834850208570344,0.8615219314878019,0.9134749083554544,0.8188598154468462,0.8337125521425862,0.8487024277158864,0.8868246506536158,0.8746538733981584,0.825230214437504,0.8063165905631658,0.8552781985058052,0.03275179136283763,7
28,4.126039838790893,0.11290243862753374,0.36014442443847655,0.01499268106423059,100,balanced,0.0001,sigmoid,"{'C': 100, 'class_weight': 'balanced', 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.8697699405890531,0.8552016180002529,0.9141069397042092,0.7943369991151561,0.8187334091770951,0.8447742932577758,0.8621611179084293,0.8673771653036255,0.8123510850666495,0.8077752409944191,0.8446587809116666,0.03463499386042632,8
22,4.699753975868225,0.10680046383299582,0.4029670000076294,0.01768607178880811,10,balanced,0.001,sigmoid,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8697699405890531,0.8552016180002529,0.9141069397042092,0.7941473897105298,0.8187334091770951,0.8447742932577758,0.8621611179084293,0.8673771653036255,0.8123510850666495,0.8075849822425164,0.8446207940960135,0.034682853856002414,9
16,4.634363722801209,0.12357953850763125,0.4157948732376099,0.023357669830903628,1,balanced,0.01,sigmoid,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8696435343193022,0.8550120085956263,0.9141701428390847,0.7943369991151561,0.8182909872329668,0.8447098976109215,0.8619679309678666,0.8673127696567713,0.8126086676540666,0.8079020801623541,0.8445955018154117,0.034614789024326686,10
10,4.582930779457092,0.2240675989074245,0.39864373207092285,0.03203688113770321,0.1,balanced,0.1,sigmoid,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8685690810264188,0.8532423208191127,0.9127164707369486,0.7930097332827708,0.8170269245354569,0.8432931933801276,0.860873204971344,0.8666044175413741,0.8117715242449611,0.8073947234906138,0.8434501594029129,0.03451134548528284,11
24,3.192939615249634,0.14720935215169856,0.21555488109588622,0.015069029630874562,10,balanced,0.1,sigmoid,"{'C': 10, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'sigmoid'}",0.868189862217166,0.8272026292504108,0.8991909998735936,0.826697004171407,0.8365566932119833,0.8228153776804689,0.8813510206710026,0.8651877133105803,0.7896194217270914,0.7997843734145105,0.8416595095528214,0.03379118255025223,12
