mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
91,1.2558452129364013,0.1050813430567041,0.17078919410705568,0.021145188562651688,0.1,balanced,20.0,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8911958033118442,0.9059537353052711,0.9377449121476424,0.8977373277714575,0.9120844393881936,0.8899156417026209,0.8851181660119777,0.8929422371047717,0.9008950994912743,0.8839421613394216,0.8997529523574475,0.015230932144017738,1
81,1.810167145729065,0.13563547584071048,0.28540637493133547,0.09844635338249141,0.09000000000000001,balanced,20.0,rbf,"{'C': 0.09000000000000001, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8911326001769688,0.9053849070913917,0.9373024902035142,0.8973581089622046,0.9117052205789408,0.8901088286431839,0.8839590443686006,0.8927490501642089,0.9005087256101487,0.8831177067478438,0.8993326682547007,0.015269697668781418,2
71,1.6948294639587402,0.161830433907419,0.2547269582748413,0.03710214233229381,0.08,balanced,20.0,rbf,"{'C': 0.08, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8906901782328405,0.9051320945518898,0.9372392870686387,0.8969156870180761,0.9113260017696878,0.8903664112306009,0.8827999227252237,0.8924914675767918,0.9003155386695859,0.8828640284119735,0.8990140617255309,0.015383803411241617,3
61,1.8423837423324585,0.25267158605149914,0.27134275436401367,0.0784993981720862,0.07,balanced,20.0,rbf,"{'C': 0.07, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.890247756288712,0.9049424851472633,0.9371128807988875,0.8968524838832007,0.9112627986348124,0.8904952025243094,0.8823491531972439,0.8923626762830833,0.9001867473758773,0.8826103500761034,0.8988422534209493,0.015436680789379008,4
41,1.2866181135177612,0.07476782376281699,0.18390679359436035,0.011124823536947938,0.05000000000000001,balanced,20.0,rbf,"{'C': 0.05000000000000001, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8901213500189609,0.9050056882821388,0.9371760839337631,0.897042093287827,0.9113892049045633,0.8909459720522893,0.882155966256681,0.8917187198145405,0.9001867473758773,0.8824200913242009,0.8988161917250844,0.015515178583848235,5
31,1.291274905204773,0.05197599628871652,0.18452510833740235,0.01202143208242498,0.04000000000000001,balanced,20.0,rbf,"{'C': 0.04000000000000001, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8901213500189609,0.9050056882821388,0.9371760839337631,0.897042093287827,0.9113892049045633,0.8909459720522893,0.882155966256681,0.8917187198145405,0.9001867473758773,0.8824200913242009,0.8988161917250844,0.015515178583848235,5
21,1.8996459245681763,0.2282584333413552,0.3111713886260986,0.08470610028531168,0.030000000000000006,balanced,20.0,rbf,"{'C': 0.030000000000000006, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8901213500189609,0.9050056882821388,0.9371760839337631,0.897042093287827,0.9113892049045633,0.8909459720522893,0.882155966256681,0.8917187198145405,0.9001867473758773,0.8824200913242009,0.8988161917250844,0.015515178583848235,5
11,1.8374145030975342,0.2524946640839603,0.25897216796875,0.07830806555521592,0.020000000000000004,balanced,20.0,rbf,"{'C': 0.020000000000000004, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8901213500189609,0.9050056882821388,0.9371760839337631,0.897042093287827,0.9113892049045633,0.8909459720522893,0.882155966256681,0.8917187198145405,0.9001867473758773,0.8824200913242009,0.8988161917250844,0.015515178583848235,5
1,1.6906579256057739,0.20116600287064895,0.2296907901763916,0.03649400083043628,0.01,balanced,20.0,rbf,"{'C': 0.01, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8901213500189609,0.9050056882821388,0.9371760839337631,0.897042093287827,0.9113892049045633,0.8909459720522893,0.882155966256681,0.8917187198145405,0.9001867473758773,0.8824200913242009,0.8988161917250844,0.015515178583848235,5
51,1.2770290136337281,0.08549912842276197,0.17927565574645996,0.01199999041345802,0.06000000000000001,balanced,20.0,rbf,"{'C': 0.06000000000000001, 'class_weight': 'balanced', 'gamma': 20.0, 'kernel': 'rbf'}",0.8901845531538364,0.9049424851472633,0.9371760839337631,0.897042093287827,0.9112627986348124,0.8906239938180179,0.8822847575503896,0.8918475111082491,0.9001867473758774,0.8824835109081685,0.8988034534918204,0.015489285423816933,10
92,1.5445965766906737,0.305077039982367,0.21561613082885742,0.033041459786418204,0.1,balanced,30.0,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 30.0, 'kernel': 'rbf'}",0.8872140058146885,0.8961256478321324,0.9346479585387435,0.8992542030084691,0.9093667045885475,0.8957756455663597,0.8881125635907013,0.8931354240453345,0.8962586129177668,0.8792174023338407,0.8979108168236584,0.014407674511678258,11
82,1.7836575269699098,0.2512951095437136,0.2297672986984253,0.05290223418594329,0.09000000000000001,balanced,30.0,rbf,"{'C': 0.09000000000000001, 'class_weight': 'balanced', 'gamma': 30.0, 'kernel': 'rbf'}",0.8869611932751864,0.8962520541018835,0.9343951459992416,0.8991277967387181,0.909429907723423,0.8950672934509627,0.8878549810032843,0.8927490501642088,0.8953570738618069,0.8791539827498732,0.8976348479068588,0.014426886891161658,12
