mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
25,2.2589754819869996,0.11721615223019513,0.1824430465698242,0.01196371351342005,744.4444444444445,balanced,0.0017111111111111112,sigmoid,"{'C': 744.4444444444445, 'class_weight': 'balanced', 'gamma': 0.0017111111111111112, 'kernel': 'sigmoid'}",0.9007394766780432,0.8681582606497282,0.9213753002148907,0.8507773985589685,0.8825053722664643,0.8808358554961684,0.8959044368600682,0.9002833408461589,0.846931547427394,0.8110730593607307,0.8758584048358614,0.030790399080385226,1
91,2.2293676376342773,0.04503765452206819,0.17924296855926514,0.0029258592464347145,3000.0,balanced,0.0004222222222222222,sigmoid,"{'C': 3000.0, 'class_weight': 'balanced', 'gamma': 0.0004222222222222222, 'kernel': 'sigmoid'}",0.9001074453292883,0.8699911515611174,0.9208696751358867,0.8514726330425988,0.882694981671091,0.8800631077339172,0.8951960847446713,0.8991886148496362,0.8468027561336854,0.8119609335362761,0.8758347383738169,0.030253753118605883,2
33,2.261174273490906,0.05571571705526957,0.18484585285186766,0.008705749911372252,1066.6666666666667,balanced,0.0010666666666666667,sigmoid,"{'C': 1066.6666666666667, 'class_weight': 'balanced', 'gamma': 0.0010666666666666667, 'kernel': 'sigmoid'}",0.9009290860826698,0.8684742763241056,0.9209328782707621,0.851093414233346,0.8822525597269625,0.8793547556185203,0.8960332281537768,0.9008629016678473,0.846030008371434,0.8122780314561137,0.8758241139905538,0.03057060798619584,3
18,2.22526535987854,0.030624538379632568,0.18236083984375,0.006888391396089084,422.22222222222223,balanced,0.0026777777777777776,sigmoid,"{'C': 422.22222222222223, 'class_weight': 'balanced', 'gamma': 0.0026777777777777776, 'kernel': 'sigmoid'}",0.9001706484641637,0.8689799014031095,0.9207432688661357,0.851219820503097,0.8821261534572115,0.8789039860905403,0.8960976238006311,0.9011204842552643,0.8461587996651426,0.8120877727042111,0.8757608459209507,0.03050431711718643,4
24,2.3164894342422486,0.15607365034090215,0.19094619750976563,0.008266812805374401,744.4444444444445,balanced,0.001388888888888889,sigmoid,"{'C': 744.4444444444445, 'class_weight': 'balanced', 'gamma': 0.001388888888888889, 'kernel': 'sigmoid'}",0.8992226014410315,0.8688534951333586,0.9204904563266337,0.851093414233346,0.8829477942105929,0.8791615686779574,0.8950672934509627,0.9004121321398674,0.8466739648399768,0.8133561643835617,0.875727888483729,0.029985676141172417,5
52,2.234967851638794,0.08004821605915177,0.1783437728881836,0.0038218367077227015,1711.111111111111,balanced,0.0007444444444444445,sigmoid,"{'C': 1711.111111111111, 'class_weight': 'balanced', 'gamma': 0.0007444444444444445, 'kernel': 'sigmoid'}",0.9001706484641637,0.8684742763241056,0.9206800657312602,0.851093414233346,0.8818733409177095,0.8803850859681885,0.8959688325069225,0.9003477364930131,0.8470603387211024,0.8111364789446981,0.875719021830451,0.03057251311250611,6
81,2.25757372379303,0.0636812638734053,0.18354527950286864,0.007581908705553473,2677.777777777778,balanced,0.0004222222222222222,sigmoid,"{'C': 2677.777777777778, 'class_weight': 'balanced', 'gamma': 0.0004222222222222222, 'kernel': 'sigmoid'}",0.9002970547339147,0.8686006825938566,0.9206168625963848,0.850840601693844,0.8823789659967135,0.8794835469122287,0.8952604803915255,0.9011204842552644,0.8462875909588512,0.812214611872146,0.8757100882004728,0.030453489388631474,7
62,2.233566927909851,0.06528526385449503,0.1783444881439209,0.005640880826834857,2033.3333333333335,balanced,0.0007444444444444445,sigmoid,"{'C': 2033.3333333333335, 'class_weight': 'balanced', 'gamma': 0.0007444444444444445, 'kernel': 'sigmoid'}",0.9016243205663,0.8680318543799771,0.9208064720010113,0.8507141954240929,0.8810517001643282,0.8811578337304398,0.8984158670873849,0.8969347672097366,0.8454504475497457,0.8126585489599187,0.8756846007072936,0.030503060996753303,8
19,2.2356660842895506,0.059561212245335574,0.18234584331512452,0.008272797891699098,422.22222222222223,balanced,0.003,sigmoid,"{'C': 422.22222222222223, 'class_weight': 'balanced', 'gamma': 0.003, 'kernel': 'sigmoid'}",0.9009290860826696,0.8684742763241057,0.9208064720010112,0.8510302110984704,0.8817469346479585,0.8796123382059373,0.8944877326292743,0.900540923433576,0.8468671517805395,0.8117072552004059,0.8756202381403948,0.030463376791119726,9
61,2.3247907161712646,0.10950661344764509,0.20124871730804444,0.035852435166846004,2033.3333333333335,balanced,0.0004222222222222222,sigmoid,"{'C': 2033.3333333333335, 'class_weight': 'balanced', 'gamma': 0.0004222222222222222, 'kernel': 'sigmoid'}",0.8987169763620275,0.8730881051700163,0.9201112375173809,0.8489445076475793,0.882315762861838,0.8787751947968317,0.8952604803915255,0.9014424624895355,0.8449352823749114,0.8124048706240486,0.8755994880235696,0.030456476684687966,10
42,2.271675372123718,0.06727808996090406,0.182645583152771,0.003879153153827322,1388.888888888889,balanced,0.0007444444444444445,sigmoid,"{'C': 1388.888888888889, 'class_weight': 'balanced', 'gamma': 0.0007444444444444445, 'kernel': 'sigmoid'}",0.9002970547339147,0.8686006825938566,0.9206168625963848,0.8509038048287194,0.8830109973454683,0.8785176122094146,0.8950028978041085,0.9004765277867216,0.8462875909588512,0.8119609335362761,0.8755674964393716,0.030435574399995016,11
17,2.257288599014282,0.06563368331298577,0.183128023147583,0.0020494405177019347,422.22222222222223,balanced,0.0023555555555555556,sigmoid,"{'C': 422.22222222222223, 'class_weight': 'balanced', 'gamma': 0.0023555555555555556, 'kernel': 'sigmoid'}",0.8978321324737706,0.8709391985842498,0.9203640500568828,0.8509038048287195,0.8829477942105928,0.8803206903213343,0.8944233369824199,0.9002833408461587,0.8459012170777256,0.8115169964485034,0.8755432561830357,0.030262501875409843,12
51,2.311788272857666,0.056528771601485506,0.19374637603759765,0.006212504692939169,1711.111111111111,balanced,0.0004222222222222222,sigmoid,"{'C': 1711.111111111111, 'class_weight': 'balanced', 'gamma': 0.0004222222222222222, 'kernel': 'sigmoid'}",0.8975793199342688,0.8737833396536467,0.9209960814056377,0.8491973201870813,0.8801668562760713,0.8783244252688519,0.8953892716852341,0.9022796058986413,0.8439693476720974,0.8131024860476915,0.8754788054029221,0.030466838230299605,13
71,2.2476723432540893,0.0434136866735296,0.1822441339492798,0.0026780931535597425,2355.5555555555557,balanced,0.0004222222222222222,sigmoid,"{'C': 2355.5555555555557, 'class_weight': 'balanced', 'gamma': 0.0004222222222222222, 'kernel': 'sigmoid'}",0.8982113512830237,0.8703071672354948,0.9200480343825054,0.8506509922892176,0.8830742004803438,0.8789683817373946,0.8948097108635455,0.9006053190804302,0.8459012170777256,0.8121511922881787,0.8754727566717859,0.03017691778882166,14
16,2.2980813503265383,0.06922486786702765,0.18664746284484862,0.0033232216513928194,422.22222222222223,balanced,0.002033333333333333,sigmoid,"{'C': 422.22222222222223, 'class_weight': 'balanced', 'gamma': 0.002033333333333333, 'kernel': 'sigmoid'}",0.8984009606876502,0.872772089495639,0.9201744406522563,0.8488813045127038,0.882062950322336,0.8792259643248117,0.8944877326292743,0.9012492755489729,0.8451284693154744,0.8118975139523085,0.8754280701441427,0.030470354068309866,15
15,2.3772013425827025,0.1995543160367696,0.19614872932434083,0.010646061838244528,422.22222222222223,balanced,0.0017111111111111112,sigmoid,"{'C': 422.22222222222223, 'class_weight': 'balanced', 'gamma': 0.0017111111111111112, 'kernel': 'sigmoid'}",0.8982113512830237,0.8737833396536467,0.9201744406522564,0.8492605233219567,0.8808620907597017,0.8771009079786206,0.8948741065103999,0.9029879580140383,0.8440337433189516,0.8127219685438863,0.8754010430036482,0.030490056681573237,16
72,2.2289666414260862,0.09136572449065143,0.1749431610107422,0.002982468010162372,2355.5555555555557,balanced,0.0007444444444444445,sigmoid,"{'C': 2355.5555555555557, 'class_weight': 'balanced', 'gamma': 0.0007444444444444445, 'kernel': 'sigmoid'}",0.899159398306156,0.8680950575148527,0.9197320187081278,0.8507773985589686,0.8802932625458222,0.8830253074892138,0.8979007019125508,0.8973855367377166,0.8437761607315345,0.8123414510400813,0.8752486293545025,0.030393132444976673,17
32,2.2794800996780396,0.035775862027400525,0.1877441167831421,0.0030042341743121348,1066.6666666666667,balanced,0.0007444444444444445,sigmoid,"{'C': 1066.6666666666667, 'class_weight': 'balanced', 'gamma': 0.0007444444444444445, 'kernel': 'sigmoid'}",0.8986537732271521,0.872266464416635,0.91998483124763,0.8475540386803185,0.8813677158387055,0.8774228862128921,0.8950672934509627,0.9018288363706614,0.8446776997874944,0.8134830035514967,0.8752306542783949,0.030357932535206043,18
43,2.2083606481552125,0.05870888593281307,0.18794713020324708,0.02178022992943437,1388.888888888889,balanced,0.0010666666666666667,sigmoid,"{'C': 1388.888888888889, 'class_weight': 'balanced', 'gamma': 0.0010666666666666667, 'kernel': 'sigmoid'}",0.9008026798129187,0.8680950575148527,0.9203008469220073,0.8500189609404627,0.8808620907597017,0.8799987120870629,0.8959044368600683,0.8976431193251336,0.8458368214308712,0.8127853881278538,0.8752248113780933,0.030198305643709702,19
34,2.2100628852844237,0.039506841151439626,0.17644200325012208,0.001959753819644641,1066.6666666666667,balanced,0.001388888888888889,sigmoid,"{'C': 1066.6666666666667, 'class_weight': 'balanced', 'gamma': 0.001388888888888889, 'kernel': 'sigmoid'}",0.9007394766780433,0.8679054481102262,0.9207432688661359,0.8498925546707117,0.8801668562760713,0.8800631077339172,0.8969991628565909,0.8977719106188422,0.8457080301371627,0.8116438356164383,0.8751633651564139,0.030597866770616818,20
26,2.2318662643432616,0.07693123513208988,0.1774432897567749,0.004841816571414379,744.4444444444445,balanced,0.002033333333333333,sigmoid,"{'C': 744.4444444444445, 'class_weight': 'balanced', 'gamma': 0.002033333333333333, 'kernel': 'sigmoid'}",0.9010554923524207,0.8674630261660978,0.9200480343825054,0.8499557578055871,0.8804828719504487,0.8804494816150428,0.896548393328611,0.8968703715628825,0.8455792388434541,0.8129122272957889,0.8751364895302839,0.030190935195256997,21
23,2.311689782142639,0.04919059334562941,0.18914406299591063,0.004038743215087244,744.4444444444445,balanced,0.0010666666666666667,sigmoid,"{'C': 744.4444444444445, 'class_weight': 'balanced', 'gamma': 0.0010666666666666667, 'kernel': 'sigmoid'}",0.8973897105296423,0.8728352926305144,0.9196688155732524,0.8477436480849451,0.8821893565920869,0.8778092600940177,0.8942945456887115,0.9027303754266213,0.8442269302595145,0.8122780314561137,0.8751165966335419,0.03053836949916272,22
27,2.193456792831421,0.04110539813991727,0.1740431785583496,0.0027559105648441422,744.4444444444445,balanced,0.0023555555555555556,sigmoid,"{'C': 744.4444444444445, 'class_weight': 'balanced', 'gamma': 0.0023555555555555556, 'kernel': 'sigmoid'}",0.8985273669574011,0.8679054481102262,0.9190999873593729,0.850714195424093,0.8800404500063204,0.8825101423143795,0.8980938888531136,0.8965483933286109,0.8437117650846803,0.8125317097919837,0.8749683347230182,0.030164845568053794,23
